job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_phase_s,qpu_idle_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
2307,0.3165,0.0144,0.3309,0.0596,0.956482320942883,0.04351767905711695,17.6814,8.8419,1078.6805,1060.9991,0.0,0.0,0.0,1078.6805,8.8419,1087.5223999999998,1121.526
2308,0.1915,0.0037,0.1952,0.0351,0.9810450819672131,0.018954918032786885,10.4274,2.3212,878.4267,867.9993,0.0,0.0,0.0,878.4267,2.3211999999999993,880.7479,901.2431
2309,0.3019,0.0033,0.3053,0.0549,0.9888634130363576,0.010809040288241074,16.722,1.9477,961.7217,944.9997,0.0,0.0,0.0,961.7217,1.9476999999999998,963.6694000000001,982.668
2310,0.1849,0.0062,0.1911,0.0344,0.9675562532705391,0.032443746729461015,9.819,4.1519,1125.818,1115.999,0.0,0.0,0.0,1125.8179999999998,4.1519,1129.9698999999998,1154.4726
2311,0.1589,0.0011,0.16,0.0288,0.993125,0.006875,8.8002,0.7088,786.7995,777.9993,0.0,0.0,0.0,786.7994999999999,0.7088,787.5082999999998,806.5073
2312,0.2919,0.0165,0.3084,0.0555,0.9464980544747081,0.05350194552529183,16.308,10.4862,1120.3076,1103.9996,0.0,0.0,0.0,1120.3076,10.4862,1130.7938000000001,1177.7895
2313,0.2464,0.0292,0.2756,0.0496,0.8940493468795355,0.10595065312046444,13.6476,17.9296,1190.6471,1176.9995,0.0,0.0,0.0,1190.6471,17.9296,1208.5766999999998,1230.5753
2314,0.4892,0.0,0.4892,0.0881,1.0,0.0,27.8046,0.0144,50.8046,23.0,0.0,0.0,0.0,50.80459999999999,0.0144,50.818999999999996,50.8165
2315,0.4006,0.0002,0.4007,0.0721,0.9997504367357125,0.0004991265285749938,22.3758,0.1168,191.3758,169.0,0.0,0.0,0.0,191.37579999999997,0.11680000000000001,191.49259999999998,197.4965
2316,0.1172,0.0001,0.1172,0.0211,1.0,0.0008532423208191126,6.5448,0.0528,39.5455,33.0007,0.0,0.0,0.0,39.5455,0.05279999999999999,39.598299999999995,41.5971
2317,0.4136,0.0018,0.4155,0.0748,0.9954271961492179,0.004332129963898917,22.9086,1.1716,767.9091,745.0005,0.0,0.0,0.0,767.9091000000001,1.1716,769.0807000000001,781.5854
2318,0.249,0.0021,0.2511,0.0452,0.991636798088411,0.008363201911589008,14.1516,1.3728,852.1523,838.0007,0.0,0.0,0.0,852.1523,1.3728,853.5251,869.5293
2319,0.2395,0.0008,0.2402,0.0432,0.9970857618651123,0.0033305578684429643,13.3776,0.4832,678.3771,664.9995,0.0,0.0,0.0,678.3771,0.4832,678.8603,690.8557
2320,0.3665,0.0286,0.3951,0.0711,0.9276132624651986,0.07238673753480132,20.4714,16.9422,1208.4708,1187.9994,0.0,0.0,0.0,1208.4708,16.9422,1225.413,1255.4101
2321,0.5004,0.0164,0.5168,0.093,0.9682662538699689,0.03173374613003096,27.2484,9.9545,965.2486,938.0002,0.0,0.0,0.0,965.2486,9.9545,975.2031000000001,1018.1988
2322,0.308,0.0015,0.3095,0.0557,0.9951534733441034,0.004846526655896607,17.0586,0.9911,820.0588,803.0002,0.0,0.0,0.0,820.0587999999999,0.9911,821.0498999999999,839.0484
2323,0.1202,0.0007,0.1209,0.0218,0.9942100909842846,0.005789909015715467,6.5448,0.4104,317.5452,311.0004,0.0,0.0,0.0,317.5452,0.41039999999999993,317.9556,330.9569
2324,0.2539,0.003,0.2569,0.0462,0.9883223043985987,0.011677695601401323,13.3776,1.9371,895.3772,881.9996,0.0,0.0,0.0,895.3772000000001,1.9371,897.3143000000001,922.3135
2325,0.5105,0.0002,0.5107,0.0919,0.9996083806540041,0.00039161934599569217,28.0368,0.1019,89.0359,60.9991,0.0,0.0,0.0,89.03590000000001,0.1019,89.13780000000001,92.1407
2326,0.163,0.0011,0.164,0.0295,0.9939024390243902,0.006707317073170732,9.3456,0.708,846.3451,836.9995,0.0,0.0,0.0,846.3451,0.7080000000000001,847.0531,865.5499
2327,0.5106,0.0067,0.5173,0.0931,0.9870481345447517,0.012951865455248407,27.8046,4.3459,999.8046,972.0,0.0,0.0,0.0,999.8046000000002,4.3459,1004.1505000000002,1045.6476
2328,0.2593,0.0001,0.2594,0.0467,0.9996144949884347,0.00038550501156515033,15.138,0.0446,50.1381,35.0001,0.0,0.0,0.0,50.13810000000001,0.044599999999999994,50.18270000000001,52.1838
2329,0.515,0.0,0.515,0.0927,1.0,0.0,28.7694,0.0127,69.7693,40.9999,0.0,0.0,0.0,69.76929999999999,0.0127,69.78199999999998,70.7797
2330,0.5149,0.0015,0.5163,0.0929,0.9972883982180903,0.002905287623474724,28.0368,0.9244,841.0358,812.999,0.0,0.0,0.0,841.0358000000001,0.9244,841.9602000000001,865.4593
2331,0.1211,0.0008,0.1219,0.0219,0.9934372436423298,0.006562756357670222,6.8238,0.4845,397.8236,390.9998,0.0,0.0,0.0,397.8236,0.4845,398.3081,412.8042
2332,0.2576,0.0309,0.2885,0.0519,0.892894280762565,0.10710571923743502,14.1444,18.9417,1191.1444,1177.0,0.0,0.0,0.0,1191.1444000000001,18.9417,1210.0861000000002,1244.5813
2333,0.4355,0.0017,0.4372,0.0787,0.9961116193961574,0.003888380603842635,24.3288,1.0643,745.329,721.0002,0.0,0.0,0.0,745.329,1.0642999999999998,746.3933,761.3935
2334,0.1899,0.0197,0.2097,0.0377,0.905579399141631,0.09394372913686218,10.6092,11.8655,909.6088,898.9996,0.0,0.0,0.0,909.6088,11.8655,921.4743,966.9718
2335,0.4644,0.0001,0.4645,0.0836,0.9997847147470398,0.00021528525296017221,26.3988,0.0477,102.3984,75.9996,0.0,0.0,0.0,102.39839999999998,0.0477,102.44609999999999,103.4506
2336,0.5795,0.0019,0.5814,0.1047,0.9967320261437909,0.00326797385620915,31.8258,1.1485,806.8252,774.9994,0.0,0.0,0.0,806.8252,1.1484999999999999,807.9737,816.9699
2337,0.1101,0.0,0.1101,0.0198,1.0,0.0,6.5448,0.0164,15.5454,9.0006,0.0,0.0,0.0,15.545399999999997,0.0164,15.561799999999998,15.5582
2338,0.3272,0.0,0.3272,0.0589,1.0,0.0,17.3772,0.0192,22.3778,5.0006,0.0,0.0,0.0,22.377799999999997,0.019199999999999995,22.397,22.4007
2339,0.251,0.0267,0.2777,0.05,0.9038530788620813,0.09614692113791862,13.9032,16.2318,1195.9026,1181.9994,0.0,0.0,0.0,1195.9026000000003,16.2318,1212.1344000000004,1236.1371
2340,0.396,0.0,0.396,0.0713,1.0,0.0,22.9086,0.0251,29.9088,7.0002,0.0,0.0,0.0,29.908800000000003,0.0251,29.9339,30.9322
2341,0.3995,0.0001,0.3995,0.0719,1.0,0.00025031289111389235,22.9086,0.0318,36.9088,14.0002,0.0,0.0,0.0,36.9088,0.0318,36.940599999999996,37.4357
2342,0.2289,0.0008,0.2297,0.0413,0.9965171963430561,0.00348280365694384,12.7854,0.5383,310.7862,298.0008,0.0,0.0,0.0,310.7862,0.5383,311.3245,325.8234
2343,0.4538,0.0251,0.479,0.0862,0.9473903966597077,0.0524008350730689,25.5726,15.7864,1016.5724,990.9998,0.0,0.0,0.0,1016.5724000000002,15.786399999999999,1032.3588000000002,1072.361
2344,0.4275,0.0334,0.461,0.083,0.9273318872017353,0.07245119305856833,23.8824,19.5992,1205.8824,1182.0,0.0,0.0,0.0,1205.8824,19.599200000000003,1225.4816,1253.482
2345,0.2114,0.0011,0.2125,0.0382,0.9948235294117648,0.0051764705882352945,11.322,0.7094,755.3214,743.9994,0.0,0.0,0.0,755.3214,0.7094,756.0308,775.032
2346,0.4004,0.0105,0.4109,0.074,0.9744463373083475,0.025553662691652473,21.8052,6.9015,1076.8056,1055.0004,0.0,0.0,0.0,1076.8056,6.9014999999999995,1083.7070999999999,1102.208
2347,0.1916,0.0,0.1916,0.0345,1.0,0.0,10.6092,0.0196,16.6084,5.9992,0.0,0.0,0.0,16.608400000000003,0.0196,16.628000000000004,16.6266
2348,0.5249,0.0004,0.5252,0.0945,0.9994287890327495,0.0007616146230007616,30.0978,0.2457,236.0986,206.0008,0.0,0.0,0.0,236.09860000000003,0.2457,236.34430000000003,238.3483
2349,0.3159,0.0034,0.3193,0.0575,0.9893517068587536,0.010648293141246478,17.0586,2.0812,872.0589,855.0003,0.0,0.0,0.0,872.0589,2.0812,874.1401,895.6379
2350,0.1197,0.0031,0.1228,0.0221,0.9747557003257329,0.0252442996742671,6.6888,1.8449,898.6887,891.9999,0.0,0.0,0.0,898.6886999999999,1.8449,900.5336,923.0296
2351,0.1849,0.0,0.1849,0.0333,1.0,0.0,9.819,0.014,23.8183,13.9993,0.0,0.0,0.0,23.818300000000004,0.013999999999999999,23.832300000000004,24.3317
2352,0.396,0.0134,0.4093,0.0737,0.967505497190325,0.032738822379672614,21.744,8.3075,1134.7437,1112.9997,0.0,0.0,0.0,1134.7437000000004,8.3075,1143.0512000000003,1191.0547
2353,0.3937,0.0161,0.4098,0.0738,0.9607125427037579,0.03928745729624207,21.8052,10.3567,1168.8055,1147.0003,0.0,0.0,0.0,1168.8054999999997,10.356699999999998,1179.1621999999998,1217.6664
2354,0.5481,0.0257,0.5738,0.1033,0.9552108748692926,0.04478912513070757,30.0978,16.9644,1059.0987,1029.0009,0.0,0.0,0.0,1059.0987,16.9644,1076.0631,1116.5632
2355,0.3465,0.0,0.3465,0.0624,1.0,0.0,19.026,0.0095,43.0257,23.9997,0.0,0.0,0.0,43.02570000000001,0.0095,43.03520000000001,43.0329
2356,0.2424,0.0254,0.2679,0.0482,0.9048152295632698,0.09481149682717431,13.9032,15.134,811.9021,797.9989,0.0,0.0,0.0,811.9020999999999,15.133999999999999,827.0360999999999,853.5317
2357,0.1013,0.0041,0.1054,0.019,0.9611005692599621,0.03889943074003795,5.661,2.5573,1101.6608,1095.9998,0.0,0.0,0.0,1101.6608,2.5573,1104.2181,1137.2149
2358,0.2596,0.0001,0.2597,0.0467,0.9996149403157489,0.00038505968425105896,13.9032,0.036,44.9023,30.9991,0.0,0.0,0.0,44.902300000000004,0.03599999999999999,44.938300000000005,44.9339
2359,0.1727,0.0029,0.1756,0.0316,0.9834851936218678,0.016514806378132116,9.819,1.793,669.8179,659.9989,0.0,0.0,0.0,669.8179,1.793,671.6109,697.6106
2360,0.4617,0.0056,0.4673,0.0841,0.9880162636421999,0.011983736357800128,25.5726,3.4973,1073.5725,1047.9999,0.0,0.0,0.0,1073.5725,3.4973,1077.0698,1110.5664
2361,0.2894,0.0,0.2894,0.0521,1.0,0.0,16.308,0.0121,31.3074,14.9994,0.0,0.0,0.0,31.307399999999998,0.0121,31.319499999999998,31.3186
2362,0.4577,0.0014,0.4591,0.0826,0.9969505554345458,0.0030494445654541493,24.921,0.8638,651.921,627.0,0.0,0.0,0.0,651.921,0.8638,652.7848,678.2852
2363,0.164,0.0006,0.1646,0.0296,0.9963547995139733,0.0036452004860267314,9.0828,0.375,649.0829,640.0001,0.0,0.0,0.0,649.0828999999999,0.375,649.4578999999999,669.4629
2364,0.3138,0.0015,0.3153,0.0568,0.9952426260704091,0.004757373929590866,17.3772,1.0184,803.3778,786.0006,0.0,0.0,0.0,803.3778,1.0184,804.3962,835.8933
2365,0.3606,0.0015,0.3621,0.0652,0.995857497928749,0.004142502071251036,19.6362,0.9926,817.6366,798.0004,0.0,0.0,0.0,817.6366,0.9925999999999999,818.6292000000001,837.6262
2366,0.1222,0.0007,0.1229,0.0221,0.9943043124491457,0.005695687550854353,6.8238,0.465,667.8236,660.9998,0.0,0.0,0.0,667.8236,0.46499999999999997,668.2886000000001,680.2876
2367,0.5639,0.0063,0.5702,0.1026,0.9889512451771307,0.011048754822869168,30.7062,3.8258,876.7059,845.9997,0.0,0.0,0.0,876.7059000000002,3.8258,880.5317000000001,917.5295
2368,0.4275,0.0004,0.4279,0.077,0.999065202150035,0.0009347978499649451,23.8824,0.2368,388.8819,364.9995,0.0,0.0,0.0,388.8819,0.23679999999999998,389.1187,397.6212
2369,0.104,0.0011,0.1051,0.0189,0.9895337773549001,0.010466222645099905,5.661,0.7222,678.6609,672.9999,0.0,0.0,0.0,678.6608999999999,0.7222000000000001,679.3830999999999,700.3857
2370,0.2761,0.0001,0.2763,0.0497,0.9992761491132828,0.00036192544335866817,14.6664,0.0859,47.6657,32.9993,0.0,0.0,0.0,47.6657,0.08589999999999999,47.7516,48.2474
2371,0.4932,0.0006,0.4939,0.0889,0.9985827090504151,0.0012148208139299453,28.0368,0.4074,274.036,245.9992,0.0,0.0,0.0,274.036,0.4074,274.4434,296.9481
2372,0.4094,0.0005,0.4098,0.0738,0.9990239141044411,0.0012201073694485115,21.744,0.2977,692.7436,670.9996,0.0,0.0,0.0,692.7436,0.2977,693.0413,704.0376
2373,0.1005,0.0022,0.1027,0.0185,0.9785783836416748,0.02142161635832522,5.661,1.4182,450.6608,444.9998,0.0,0.0,0.0,450.6608,1.4182,452.079,485.0774
2374,0.4299,0.0002,0.4301,0.0774,0.9995349918623576,0.0004650081376424088,23.4108,0.1316,29.4097,5.9989,0.0,0.0,0.0,29.4097,0.1316,29.5413,30.5434
2375,0.4657,0.0007,0.4664,0.0839,0.9984991423670669,0.0015008576329331048,25.5726,0.4553,659.5723,633.9997,0.0,0.0,0.0,659.5723,0.45530000000000004,660.0276,676.531
2376,0.3191,0.0,0.3191,0.0574,1.0,0.0,17.3772,0.0177,23.3778,6.0006,0.0,0.0,0.0,23.3778,0.017699999999999997,23.395500000000002,23.3995
2377,0.4766,0.0024,0.479,0.0862,0.9949895615866389,0.005010438413361169,26.3988,1.4718,959.3986,932.9998,0.0,0.0,0.0,959.3986000000001,1.4718,960.8704000000001,973.372
2378,0.0965,0.0003,0.0967,0.0174,0.9979317476732162,0.0031023784901758012,5.436,0.1556,84.4359,78.9999,0.0,0.0,0.0,84.4359,0.15560000000000002,84.59150000000001,92.0921
2379,0.3538,0.007,0.3608,0.0649,0.9805986696230599,0.019401330376940133,20.4714,4.4038,862.4704,841.999,0.0,0.0,0.0,862.4703999999999,4.4038,866.8742,894.3709
2380,0.2433,0.0174,0.2607,0.0469,0.9332566168009206,0.0667433831990794,13.59,10.6212,1130.5897,1116.9997,0.0,0.0,0.0,1130.5897,10.621200000000002,1141.2109,1170.2094
2381,0.2154,0.0002,0.2155,0.0388,0.9995359628770302,0.0009280742459396752,12.4596,0.1049,85.4605,73.0009,0.0,0.0,0.0,85.4605,0.1049,85.5654,86.0633
2382,0.1472,0.0035,0.1507,0.0271,0.9767750497677504,0.023224950232249502,8.154,2.3462,824.1538,815.9998,0.0,0.0,0.0,824.1537999999999,2.3462000000000005,826.4999999999999,867.5041
2383,0.5806,0.0001,0.5807,0.1045,0.9998277940416739,0.0001722059583261581,30.0978,0.0523,102.0984,72.0006,0.0,0.0,0.0,102.09840000000001,0.0523,102.15070000000001,103.1508
2384,0.1244,0.016,0.1404,0.0253,0.886039886039886,0.11396011396011396,6.9516,9.9308,985.9513,978.9997,0.0,0.0,0.0,985.9513000000001,9.930800000000001,995.8821,1028.8784
2385,0.3623,0.0008,0.3631,0.0654,0.9977967502065548,0.002203249793445332,20.0664,0.5102,737.0657,716.9993,0.0,0.0,0.0,737.0657,0.5102,737.5759,759.0789
2386,0.4094,0.0002,0.4096,0.0737,0.9995117187499999,0.00048828125,21.744,0.1405,451.7436,429.9996,0.0,0.0,0.0,451.7436,0.1405,451.8841,461.3844
2387,0.4448,0.0,0.4448,0.0801,1.0,0.0,24.2208,0.023,28.2212,4.0004,0.0,0.0,0.0,28.221200000000003,0.022999999999999996,28.244200000000003,28.7395
2388,0.2993,0.0249,0.3242,0.0584,0.9231955582973473,0.07680444170265269,16.722,15.2358,1136.7214,1119.9994,0.0,0.0,0.0,1136.7214000000001,15.235800000000001,1151.9572,1180.4524
2389,0.198,0.0122,0.2102,0.0378,0.9419600380589915,0.05803996194100857,10.872,7.7826,1129.8719,1118.9999,0.0,0.0,0.0,1129.8718999999999,7.7825999999999995,1137.6544999999999,1176.1539
2390,0.4802,0.0008,0.4809,0.0866,0.9985443959243087,0.0016635475150758995,27.2934,0.5094,560.2941,533.0007,0.0,0.0,0.0,560.2941,0.5094,560.8035,579.8036
2391,0.148,0.0003,0.1483,0.0267,0.9979770734996629,0.0020229265003371545,8.8002,0.1765,13.7996,4.9994,0.0,0.0,0.0,13.7996,0.17650000000000002,13.9761,20.9782
2392,0.2454,0.0018,0.2472,0.0445,0.9927184466019418,0.007281553398058252,13.59,1.1879,801.5895,787.9995,0.0,0.0,0.0,801.5895,1.1879,802.7774000000001,829.2756
2393,0.2327,0.0003,0.233,0.0419,0.9987124463519312,0.0012875536480686693,12.4596,0.2032,134.46,122.0004,0.0,0.0,0.0,134.46000000000004,0.20319999999999996,134.66320000000005,138.164
2394,0.1673,0.0021,0.1694,0.0305,0.987603305785124,0.012396694214876033,9.3456,1.3816,933.3451,923.9995,0.0,0.0,0.0,933.3450999999998,1.3816000000000002,934.7266999999998,953.2267
2395,0.5318,0.0,0.5319,0.0957,0.9998119947358526,0.0,29.4552,0.0312,37.4542,7.999,0.0,0.0,0.0,37.4542,0.031200000000000002,37.4854,38.9891
2396,0.2598,0.0005,0.2603,0.0468,0.9980791394544756,0.0019208605455243951,14.1444,0.3102,319.1445,305.0001,0.0,0.0,0.0,319.1445,0.3101999999999999,319.4547,326.9515
2397,0.3654,0.0065,0.3719,0.0669,0.9825221833826298,0.01747781661737026,20.0664,4.0142,857.0659,836.9995,0.0,0.0,0.0,857.0658999999999,4.0142,861.0800999999999,891.0758
2398,0.1151,0.0004,0.1155,0.0208,0.9965367965367964,0.003463203463203463,6.5448,0.2346,265.5453,259.0005,0.0,0.0,0.0,265.5453,0.2346,265.7799,276.7812
2399,0.322,0.0043,0.3263,0.0587,0.9868219429972419,0.013178057002758198,17.6814,2.692,760.6806,742.9992,0.0,0.0,0.0,760.6806000000001,2.692,763.3726000000001,785.8712
2400,0.1687,0.0113,0.18,0.0324,0.9372222222222222,0.06277777777777778,9.5904,7.1632,1090.5897,1080.9993,0.0,0.0,0.0,1090.5896999999998,7.1632,1097.7528999999997,1111.7523
2401,0.1014,0.0027,0.1041,0.0187,0.974063400576369,0.025936599423631124,5.8662,1.5636,802.8662,797.0,0.0,0.0,0.0,802.8661999999999,1.5635999999999999,804.4297999999999,845.434
2402,0.3716,0.0112,0.3828,0.0689,0.9707419017763845,0.029258098223615466,20.0664,7.3065,1052.0657,1031.9993,0.0,0.0,0.0,1052.0657000000003,7.306500000000001,1059.3722000000002,1097.8693
2403,0.3196,0.0,0.3196,0.0575,1.0,0.0,18.1656,0.0272,39.1657,21.0001,0.0,0.0,0.0,39.1657,0.027199999999999995,39.1929,39.1959
2404,0.4056,0.0013,0.4069,0.0732,0.9968051118210863,0.003194888178913738,23.4648,0.8014,704.4653,681.0005,0.0,0.0,0.0,704.4653000000001,0.8014,705.2667,719.2715
2405,0.3443,0.0001,0.3444,0.062,0.9997096399535425,0.0002903600464576075,20.4714,0.0352,33.4703,12.9989,0.0,0.0,0.0,33.4703,0.035199999999999995,33.505500000000005,33.5098
2406,0.4213,0.0008,0.4221,0.076,0.9981047145226251,0.0018952854773750297,22.3758,0.4678,589.3759,567.0001,0.0,0.0,0.0,589.3759,0.4678,589.8437,605.8447
2407,0.5091,0.0001,0.5092,0.0917,0.9998036135113905,0.00019638648860958367,29.4552,0.0563,95.4548,65.9996,0.0,0.0,0.0,95.4548,0.0563,95.5111,95.509
2408,0.1013,0.0003,0.1016,0.0183,0.9970472440944882,0.002952755905511811,5.661,0.1679,198.6607,192.9997,0.0,0.0,0.0,198.66070000000005,0.16790000000000002,198.82860000000005,203.3287
2409,0.4962,0.008,0.5042,0.0908,0.9841332804442682,0.015866719555731854,27.2484,5.2982,1053.2487,1026.0003,0.0,0.0,0.0,1053.2486999999999,5.2982000000000005,1058.5468999999998,1107.0491
2410,0.3936,0.0002,0.3938,0.0709,0.9994921279837482,0.0005078720162519046,22.3758,0.1084,198.3758,176.0,0.0,0.0,0.0,198.37579999999997,0.1084,198.48419999999996,199.4883
2411,0.55,0.0029,0.5529,0.0995,0.9947549285585099,0.005245071441490324,29.4552,1.8309,763.4545,733.9993,0.0,0.0,0.0,763.4544999999999,1.8309,765.2854,803.7875
2412,0.3191,0.0019,0.321,0.0578,0.9940809968847352,0.005919003115264798,17.3772,1.2618,721.3777,704.0005,0.0,0.0,0.0,721.3777,1.2618000000000003,722.6395,743.1385
2413,0.3844,0.0,0.3844,0.0692,1.0,0.0,22.644,0.021,45.6437,22.9997,0.0,0.0,0.0,45.6437,0.021,45.6647,46.1598
2414,0.5416,0.0001,0.5417,0.0975,0.9998153959756323,0.00018460402436773125,28.7694,0.057,30.7686,1.9992,0.0,0.0,0.0,30.7686,0.057,30.825599999999998,31.3298
2415,0.1915,0.0005,0.192,0.0346,0.9973958333333334,0.0026041666666666665,10.4274,0.2911,106.4266,95.9992,0.0,0.0,0.0,106.42660000000002,0.2911,106.71770000000002,114.2194
2416,0.3834,0.0001,0.3835,0.069,0.9997392438070405,0.0002607561929595828,20.5326,0.0773,79.5321,58.9995,0.0,0.0,0.0,79.5321,0.0773,79.6094,80.1118
2417,0.1818,0.0004,0.1822,0.0328,0.9978046103183315,0.0021953896816684962,9.819,0.2278,161.8181,151.9991,0.0,0.0,0.0,161.8181,0.22779999999999997,162.0459,175.048
2418,0.2422,0.0033,0.2455,0.0442,0.9865580448065173,0.013441955193482688,13.6476,2.1541,936.6472,922.9996,0.0,0.0,0.0,936.6471999999999,2.1541,938.8012999999999,972.2965
2419,0.3545,0.01,0.3645,0.0656,0.9725651577503429,0.027434842249657067,19.6362,6.5229,1097.6365,1078.0003,0.0,0.0,0.0,1097.6364999999996,6.522900000000001,1104.1593999999996,1147.1591
2420,0.1342,0.0001,0.1343,0.0242,0.9992553983618765,0.0007446016381236039,7.0722,0.0375,58.0724,51.0002,0.0,0.0,0.0,58.07239999999999,0.0375,58.10989999999999,58.1097
2421,0.4082,0.0,0.4083,0.0735,0.9997550820475141,0.0,23.4108,0.0148,36.4098,12.999,0.0,0.0,0.0,36.409800000000004,0.0148,36.424600000000005,36.427
2422,0.4644,0.0,0.4644,0.0836,1.0,0.0,26.3988,0.0108,51.3985,24.9997,0.0,0.0,0.0,51.3985,0.010799999999999999,51.4093,51.4128
2423,0.3729,0.0,0.3729,0.0671,1.0,0.0,19.179,0.0135,19.1793,0.0003,0.0,0.0,0.0,19.1793,0.0135,19.192800000000002,19.1958
2424,0.2027,0.0001,0.2027,0.0365,1.0,0.000493339911198816,11.322,0.0384,76.3218,64.9998,0.0,0.0,0.0,76.32180000000002,0.038400000000000004,76.36020000000002,79.3554
2425,0.3733,0.001,0.3743,0.0674,0.9973283462463265,0.0026716537536735237,20.853,0.5979,268.8533,248.0003,0.0,0.0,0.0,268.8533,0.5979,269.4512,281.9508
2426,0.4105,0.0013,0.4118,0.0741,0.9968431277319086,0.0031568722680913063,21.8052,0.8135,799.806,778.0008,0.0,0.0,0.0,799.806,0.8135000000000001,800.6195,825.1154
2427,0.4844,0.0253,0.5097,0.0917,0.9503629586030998,0.04963704139690013,27.2934,15.9682,1121.2939,1094.0005,0.0,0.0,0.0,1121.2939,15.968199999999998,1137.2621,1158.263
2428,0.2467,0.0001,0.2468,0.0444,0.9995948136142626,0.00040518638573743926,13.9032,0.0669,63.9021,49.9989,0.0,0.0,0.0,63.9021,0.0669,63.968999999999994,65.4685
2429,0.4207,0.0017,0.4224,0.076,0.9959753787878788,0.004024621212121212,22.9086,1.0616,717.9092,695.0006,0.0,0.0,0.0,717.9091999999999,1.0616,718.9707999999999,749.4757
2430,0.2422,0.0004,0.2426,0.0437,0.998351195383347,0.0016488046166529267,13.6476,0.2486,213.6471,199.9995,0.0,0.0,0.0,213.6471,0.24860000000000002,213.8957,220.8978
2431,0.1812,0.0002,0.1813,0.0326,0.9994484280198567,0.0011031439602868175,10.0332,0.1176,66.0329,55.9997,0.0,0.0,0.0,66.03290000000001,0.1176,66.15050000000001,74.1555
2432,0.3433,0.0056,0.3489,0.0628,0.9839495557466323,0.016050444253367727,19.179,3.4737,976.1792,957.0002,0.0,0.0,0.0,976.1792,3.4737,979.6529,1004.6576
2433,0.3676,0.001,0.3685,0.0663,0.9975576662143826,0.00271370420624152,20.5326,0.6292,727.5322,706.9996,0.0,0.0,0.0,727.5322,0.6292000000000001,728.1614,751.1575
2434,0.1743,0.0031,0.1774,0.0319,0.9825253664036077,0.01747463359639233,9.819,1.95,729.8181,719.9991,0.0,0.0,0.0,729.8181,1.9500000000000002,731.7681,757.7655
2435,0.4299,0.0,0.43,0.0774,0.9997674418604652,0.0,23.4108,0.0292,32.4102,8.9994,0.0,0.0,0.0,32.410199999999996,0.0292,32.4394,32.4437
2436,0.5195,0.0002,0.5197,0.0935,0.9996151625938039,0.00038483740619588223,28.2888,0.1294,240.2888,212.0,0.0,0.0,0.0,240.28879999999992,0.1294,240.41819999999993,240.4182
2437,0.4521,0.0021,0.4541,0.0817,0.9955956837700947,0.004624532041400572,25.4736,1.3476,836.4737,811.0001,0.0,0.0,0.0,836.4737,1.3476,837.8213000000001,866.3203
2438,0.1773,0.0004,0.1777,0.032,0.9977490151941475,0.0022509848058525606,9.819,0.2556,154.8184,144.9994,0.0,0.0,0.0,154.81840000000003,0.2556,155.074,156.5753
2439,0.1134,0.0045,0.118,0.0212,0.9610169491525424,0.038135593220338986,6.2298,2.8632,937.23,931.0002,0.0,0.0,0.0,937.23,2.8632,940.0932,968.5949
2440,0.5544,0.0001,0.5545,0.0998,0.999819657348963,0.00018034265103697027,30.7062,0.0318,42.7056,11.9994,0.0,0.0,0.0,42.7056,0.0318,42.737399999999994,44.2347
2441,0.4603,0.0003,0.4606,0.0829,0.9993486756404689,0.0006513243595310464,26.3988,0.175,86.3987,59.9999,0.0,0.0,0.0,86.39869999999999,0.17500000000000002,86.57369999999999,90.0687
2442,0.2167,0.0001,0.2167,0.039,1.0,0.00046146746654360867,11.322,0.0367,52.3218,40.9998,0.0,0.0,0.0,52.321799999999996,0.036699999999999997,52.3585,53.3609
2443,0.1758,0.0116,0.1874,0.0337,0.9381003201707577,0.06189967982924226,9.819,7.1583,989.8182,979.9992,0.0,0.0,0.0,989.8181999999999,7.1583000000000006,996.9765,1015.4743
