job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_phase_s,qpu_idle_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
2706,0.0507,0.0011,0.0518,0.0093,0.9787644787644788,0.021235521235521238,2.8305,0.7169,2.8304,0.0,0.0,0.0,0.0,2.8304,0.7169,3.5473,3.5508
2707,0.1802,0.0021,0.1823,0.0328,0.9884805266044981,0.01151947339550192,10.4265,1.2857,10.4266,0.0001,0.0,0.0,0.0,10.4266,1.2857,11.7123,11.7121
2708,0.1927,0.0,0.1927,0.0347,1.0,0.0,10.2357,0.0085,10.2354,0.0,0.0,0.0,0.0,10.235399999999998,0.008499999999999999,10.243899999999998,10.2425
2709,0.1009,0.0,0.1009,0.0182,1.0,0.0,6.0552,0.0053,6.0553,0.0001,0.0,0.0,0.0,6.0553,0.0053,6.0606,6.0616
2710,0.2027,0.0001,0.2028,0.0365,0.9995069033530571,0.0004930966469428008,11.9412,0.0614,11.9412,0.0,0.0,0.0,0.0,11.9412,0.0614,12.002600000000001,12.0027
2711,0.2063,0.0,0.2063,0.0371,1.0,0.0,10.6083,0.0082,10.6085,0.0002,0.0,0.0,0.0,10.6085,0.0082,10.6167,10.6167
2712,0.2263,0.0,0.2263,0.0407,1.0,0.0,13.0905,0.0077,13.0909,0.0004,0.0,0.0,0.0,13.090899999999998,0.0077,13.098599999999998,13.0937
2713,0.2619,0.0047,0.2667,0.048,0.9820022497187852,0.017622797150356206,14.3847,3.2761,14.3845,0.0,0.0,0.0,0.0,14.384500000000001,3.2761000000000005,17.660600000000002,17.6586
2714,0.2401,0.0039,0.244,0.0439,0.984016393442623,0.015983606557377048,13.6467,2.5076,14.647,1.0003,0.0,0.0,0.0,14.647,2.5076000000000005,17.154600000000002,17.1514
2715,0.2211,0.0003,0.2214,0.0399,0.9986449864498644,0.0013550135501355011,11.9412,0.1991,11.9411,0.0,0.0,0.0,0.0,11.9411,0.19910000000000003,12.1402,12.1395
2716,0.1866,0.0131,0.1998,0.036,0.9339339339339339,0.06556556556556557,10.4265,8.4383,10.4268,0.0003,0.0,0.0,0.0,10.4268,8.4383,18.865099999999998,18.8658
2717,0.1466,0.0001,0.1468,0.0264,0.9986376021798364,0.0006811989100817438,7.7877,0.0881,7.7878,0.0001,0.0,0.0,0.0,7.787799999999999,0.08810000000000001,7.875899999999999,7.8765
2718,0.0996,0.0043,0.1039,0.0187,0.9586140519730509,0.041385948026948984,5.661,2.6073,6.6609,0.9999,0.0,0.0,0.0,6.6609,2.6073,9.2682,9.272
2719,0.0533,0.0043,0.0575,0.0104,0.9269565217391303,0.07478260869565218,3.0276,2.3675,9.0276,6.0,0.0,0.0,0.0,9.027599999999998,2.3674999999999997,11.395099999999998,11.3961
2720,0.0869,0.0008,0.0877,0.0158,0.9908779931584949,0.009122006841505131,5.1174,0.5119,7.1174,2.0,0.0,0.0,0.0,7.1174,0.5119,7.6293,7.6284
2721,0.0734,0.0005,0.0739,0.0133,0.9932341001353182,0.006765899864682004,4.2453,0.3186,4.2455,0.0002,0.0,0.0,0.0,4.2455,0.3186,4.5641,4.5685
2722,0.214,0.0001,0.2141,0.0385,0.9995329285380663,0.00046707146193367583,12.1644,0.0593,12.1646,0.0002,0.0,0.0,0.0,12.164599999999998,0.059300000000000005,12.223899999999999,12.227
2723,0.0533,0.0024,0.0557,0.01,0.9569120287253142,0.04308797127468581,3.0276,1.4719,3.0276,0.0,0.0,0.0,0.0,3.0275999999999996,1.4719000000000002,4.499499999999999,4.4953
2724,0.0515,0.0001,0.0516,0.0093,0.998062015503876,0.0019379844961240312,2.8305,0.0398,2.8305,0.0,0.0,0.0,0.0,2.8305,0.0398,2.8703,2.8668
2725,0.16,0.0015,0.1615,0.0291,0.9907120743034056,0.009287925696594427,8.361,0.9893,8.3609,0.0,0.0,0.0,0.0,8.3609,0.9893000000000001,9.350200000000001,9.3513
2726,0.1184,0.0,0.1184,0.0213,1.0,0.0,6.3927,0.0127,6.3928,0.0001,0.0,0.0,0.0,6.3928,0.0127,6.4055,6.4074
2727,0.2996,0.0,0.2996,0.0539,1.0,0.0,15.9129,0.0125,15.9126,0.0,0.0,0.0,0.0,15.912600000000001,0.0125,15.9251,15.9259
2728,0.1031,0.0,0.1031,0.0186,1.0,0.0,5.661,0.0103,5.6609,0.0,0.0,0.0,0.0,5.6609,0.0103,5.6712,5.6718
2729,0.2404,0.0044,0.2448,0.0441,0.9820261437908497,0.01797385620915033,13.1994,2.888,14.1993,0.9999,0.0,0.0,0.0,14.1993,2.888,17.0873,17.0919
2730,0.2546,0.0013,0.2559,0.0461,0.9949198905822586,0.005080109417741304,14.7276,0.8596,14.7272,0.0,0.0,0.0,0.0,14.727200000000002,0.8596,15.586800000000002,15.5858
2731,0.2843,0.0005,0.2848,0.0513,0.9982443820224719,0.0017556179775280898,15.3531,0.306,15.353,0.0,0.0,0.0,0.0,15.352999999999998,0.306,15.658999999999997,15.6552
2732,0.1684,0.0001,0.1685,0.0303,0.9994065281899108,0.0005934718100890207,8.7993,0.0732,8.7993,0.0,0.0,0.0,0.0,8.7993,0.0732,8.8725,8.8739
2733,0.1804,0.001,0.1814,0.0326,0.9944873208379272,0.005512679162072767,9.9063,0.6196,9.9065,0.0002,0.0,0.0,0.0,9.906500000000001,0.6196,10.526100000000001,10.5285
2734,0.094,0.0004,0.0943,0.017,0.9968186638388123,0.0042417815482502655,5.436,0.2655,5.4359,0.0,0.0,0.0,0.0,5.435899999999999,0.2655,5.7014,5.7021
2735,0.0655,0.0065,0.072,0.013,0.9097222222222223,0.09027777777777778,3.5361,4.4557,3.5361,0.0,0.0,0.0,0.0,3.5361000000000002,4.4557,7.9918000000000005,7.9913
2736,0.1501,0.0031,0.1532,0.0276,0.9797650130548303,0.020234986945169713,8.5293,2.0538,8.5293,0.0,0.0,0.0,0.0,8.5293,2.0538,10.583099999999998,10.5812
2737,0.129,0.0001,0.1291,0.0232,0.9992254066615028,0.000774593338497289,7.3332,0.0777,7.3329,0.0,0.0,0.0,0.0,7.3329,0.07769999999999999,7.4106000000000005,7.4145
2738,0.063,0.0002,0.0632,0.0114,0.9968354430379746,0.0031645569620253164,3.3444,0.1398,3.3443,0.0,0.0,0.0,0.0,3.3442999999999996,0.1398,3.4840999999999998,3.4882
2739,0.2466,0.0,0.2466,0.0444,1.0,0.0,14.0184,0.0146,14.0178,0.0,0.0,0.0,0.0,14.017800000000001,0.0146,14.0324,14.0276
2740,0.2401,0.0001,0.2402,0.0432,0.9995836802664447,0.00041631973355537054,14.1444,0.0838,14.1445,0.0001,0.0,0.0,0.0,14.1445,0.08380000000000001,14.2283,14.2289
2741,0.2647,0.0001,0.2648,0.0477,0.9996223564954683,0.0003776435045317221,15.0489,0.0515,15.0493,0.0004,0.0,0.0,0.0,15.049299999999999,0.051500000000000004,15.1008,15.0997
2742,0.1682,0.0003,0.1684,0.0303,0.998812351543943,0.0017814726840855106,9.9063,0.1637,9.9068,0.0005,0.0,0.0,0.0,9.9068,0.16369999999999998,10.070500000000001,10.0709
2743,0.1083,0.0,0.1083,0.0195,1.0,0.0,5.661,0.0135,5.6607,0.0,0.0,0.0,0.0,5.6607,0.0135,5.6742,5.67
2744,0.0755,0.0001,0.0756,0.0136,0.9986772486772486,0.001322751322751323,4.077,0.0383,4.0767,0.0,0.0,0.0,0.0,4.076700000000001,0.0383,4.115,4.1137
2745,0.2395,0.0127,0.2522,0.0454,0.9496431403647899,0.05035685963521015,13.3776,8.3339,13.3771,0.0,0.0,0.0,0.0,13.377099999999999,8.3339,21.711,21.7091
2746,0.0453,0.0,0.0453,0.0082,1.0,0.0,2.718,0.0204,2.718,0.0,0.0,0.0,0.0,2.718,0.0204,2.7384,2.742
2747,0.1869,0.0012,0.1881,0.0339,0.9936204146730464,0.006379585326953748,10.2663,0.779,13.2662,2.9999,0.0,0.0,0.0,13.266199999999998,0.779,14.045199999999998,14.0465
2748,0.1212,0.0,0.1212,0.0218,1.0,0.0,6.5457,0.0083,6.5456,0.0,0.0,0.0,0.0,6.5455999999999985,0.0083,6.553899999999999,6.5525
2749,0.1403,0.0002,0.1405,0.0253,0.9985765124555159,0.0014234875444839856,7.3332,0.1117,7.3329,0.0,0.0,0.0,0.0,7.3329,0.11170000000000001,7.4446,7.4464
2750,0.1606,0.0,0.1606,0.0289,1.0,0.0,8.5293,0.03,8.5294,0.0001,0.0,0.0,0.0,8.529399999999999,0.03,8.559399999999998,8.5607
2751,0.1879,0.0,0.1879,0.0338,1.0,0.0,9.8181,0.0079,9.8181,0.0,0.0,0.0,0.0,9.8181,0.0079,9.825999999999999,9.8223
2752,0.2132,0.0,0.2132,0.0384,1.0,0.0,11.7054,0.0088,12.7051,0.9997,0.0,0.0,0.0,12.705099999999998,0.0088,12.713899999999999,12.715
2753,0.2343,0.0052,0.2395,0.0431,0.9782881002087683,0.021711899791231733,13.0905,3.3925,16.0908,3.0003,0.0,0.0,0.0,16.0908,3.3925,19.4833,19.4816
2754,0.1394,0.0004,0.1398,0.0252,0.9971387696709584,0.002861230329041488,8.361,0.2708,8.3606,0.0,0.0,0.0,0.0,8.3606,0.2708,8.6314,8.6348
2755,0.0966,0.0001,0.0966,0.0174,1.0,0.0010351966873706005,5.3046,0.0331,6.3044,0.9998,0.0,0.0,0.0,6.3044,0.0331,6.3375,6.3403
2756,0.1222,0.0014,0.1236,0.0222,0.988673139158576,0.011326860841423947,6.8238,0.904,6.8236,0.0,0.0,0.0,0.0,6.823600000000001,0.9039999999999999,7.727600000000001,7.725
2757,0.1121,0.0002,0.1123,0.0202,0.9982190560997329,0.0017809439002671418,6.0552,0.1047,7.0552,1.0,0.0,0.0,0.0,7.0552,0.1047,7.1599,7.1626
2758,0.1355,0.0,0.1355,0.0244,1.0,0.0,7.569,0.0255,7.5692,0.0002,0.0,0.0,0.0,7.5691999999999995,0.0255,7.5947,7.5936
2759,0.1864,0.0001,0.1865,0.0336,0.9994638069705094,0.0005361930294906167,10.2357,0.0599,12.235,1.9993,0.0,0.0,0.0,12.235,0.0599,12.2949,12.2914
2760,0.2575,0.0018,0.2592,0.0467,0.9934413580246915,0.006944444444444445,13.9023,1.0826,14.9023,1.0,0.0,0.0,0.0,14.902300000000002,1.0826,15.984900000000001,15.9824
2761,0.09,0.0001,0.0901,0.0162,0.9988901220865705,0.0011098779134295228,5.1174,0.0762,7.1175,2.0001,0.0,0.0,0.0,7.1175,0.0762,7.1937,7.196
2762,0.1141,0.0001,0.1141,0.0205,1.0,0.000876424189307625,5.8662,0.0461,5.8663,0.0001,0.0,0.0,0.0,5.866300000000001,0.046099999999999995,5.912400000000001,5.9088
2763,0.1115,0.0001,0.1116,0.0201,0.9991039426523297,0.0008960573476702509,6.2298,0.0565,6.2303,0.0005,0.0,0.0,0.0,6.2303,0.0565,6.2867999999999995,6.2881
2764,0.2404,0.0005,0.2409,0.0434,0.9979244499792445,0.0020755500207555004,13.1994,0.3175,13.1992,0.0,0.0,0.0,0.0,13.199199999999998,0.3175,13.516699999999998,13.5134
2765,0.1245,0.0,0.1245,0.0224,1.0,0.0,7.0758,0.0046,7.0762,0.0004,0.0,0.0,0.0,7.076199999999999,0.0046,7.080799999999999,7.0856
2766,0.1288,0.0068,0.1356,0.0244,0.9498525073746312,0.05014749262536873,7.0722,4.3834,7.0722,0.0,0.0,0.0,0.0,7.0722000000000005,4.3834,11.4556,11.4532
2767,0.1288,0.012,0.1408,0.0253,0.9147727272727272,0.08522727272727272,7.0722,8.0749,7.0723,0.0001,0.0,0.0,0.0,7.0723,8.074900000000001,15.147200000000002,15.1473
2768,0.1769,0.0002,0.1771,0.0319,0.9988706945228684,0.001129305477131564,10.2357,0.1281,10.2351,0.0,0.0,0.0,0.0,10.2351,0.12810000000000002,10.363199999999999,10.3666
2769,0.203,0.0001,0.2031,0.0365,0.999507631708518,0.0004923682914820286,10.6083,0.036,10.6084,0.0001,0.0,0.0,0.0,10.6084,0.036000000000000004,10.6444,10.641
2770,0.1934,0.0016,0.1949,0.0351,0.9923037455105183,0.008209338122113906,11.1879,0.9571,11.1879,0.0,0.0,0.0,0.0,11.1879,0.9571000000000001,12.145000000000001,12.148
2771,0.1223,0.0001,0.1224,0.022,0.9991830065359478,0.0008169934640522876,6.3927,0.0525,6.393,0.0003,0.0,0.0,0.0,6.393000000000001,0.0525,6.445500000000001,6.4412
2772,0.2053,0.0,0.2053,0.037,1.0,0.0,10.9026,0.0107,10.9026,0.0,0.0,0.0,0.0,10.9026,0.0107,10.9133,10.9142
2773,0.0721,0.0,0.0721,0.013,1.0,0.0,4.2453,0.0104,4.2456,0.0003,0.0,0.0,0.0,4.2456000000000005,0.0104,4.256,4.2538
2774,0.1625,0.0001,0.1626,0.0293,0.9993849938499386,0.0006150061500615006,8.4915,0.0794,8.4914,0.0,0.0,0.0,0.0,8.4914,0.0794,8.5708,8.5721
2775,0.149,0.0099,0.1589,0.0286,0.9376966645689111,0.062303335431088736,8.1819,5.9236,8.1819,0.0,0.0,0.0,0.0,8.1819,5.9236,14.105500000000001,14.103
2776,0.1746,0.0053,0.1799,0.0324,0.9705391884380211,0.029460811561978877,9.5895,3.3193,9.5896,0.0001,0.0,0.0,0.0,9.5896,3.3192999999999997,12.908900000000001,12.9136
2777,0.0761,0.0,0.0761,0.0137,1.0,0.0,4.4001,0.0044,4.4001,0.0,0.0,0.0,0.0,4.4001,0.0044,4.4045000000000005,4.4022
2778,0.1096,0.0,0.1096,0.0197,1.0,0.0,6.2298,0.0215,6.2301,0.0003,0.0,0.0,0.0,6.230100000000001,0.0215,6.251600000000001,6.2482
2779,0.1031,0.0,0.1031,0.0186,1.0,0.0,5.661,0.0214,5.6608,0.0,0.0,0.0,0.0,5.6608,0.021400000000000002,5.6822,5.6811
2780,0.1439,0.0002,0.1441,0.0259,0.9986120749479528,0.0013879250520471894,8.1819,0.0967,8.1819,0.0,0.0,0.0,0.0,8.1819,0.0967,8.2786,8.2794
2781,0.1583,0.0,0.1583,0.0285,1.0,0.0,8.8407,0.0096,8.8403,0.0,0.0,0.0,0.0,8.8403,0.0096,8.8499,8.8535
2782,0.1667,0.0004,0.1671,0.0301,0.997606223818073,0.0023937761819269898,9.8181,0.2574,9.8181,0.0,0.0,0.0,0.0,9.8181,0.2574,10.0755,10.0763
2783,0.1632,0.0016,0.1648,0.0297,0.9902912621359223,0.00970873786407767,8.5293,0.9525,8.5294,0.0001,0.0,0.0,0.0,8.529399999999999,0.9525,9.4819,9.477
2784,0.1502,0.0002,0.1504,0.0271,0.9986702127659574,0.0013297872340425532,8.6886,0.1327,8.689,0.0004,0.0,0.0,0.0,8.689,0.13269999999999998,8.8217,8.8209
2785,0.0576,0.0066,0.0642,0.0116,0.8971962616822431,0.10280373831775702,3.2724,4.1435,3.2725,0.0001,0.0,0.0,0.0,3.2725,4.1434999999999995,7.4159999999999995,7.4197
2786,0.0586,0.0001,0.0588,0.0106,0.9965986394557823,0.0017006802721088437,3.1149,0.084,3.115,0.0001,0.0,0.0,0.0,3.115,0.08399999999999999,3.1990000000000003,3.1943
2787,0.1031,0.0011,0.1041,0.0187,0.9903938520653218,0.010566762728146014,5.661,0.6783,6.661,1.0,0.0,0.0,0.0,6.661,0.6783,7.3393,7.3395
2788,0.1258,0.0,0.1258,0.0227,1.0,0.0,6.795,0.0043,6.7949,0.0,0.0,0.0,0.0,6.794899999999999,0.0043,6.799199999999999,6.8011
2789,0.2532,0.0084,0.2615,0.0471,0.9682600382409177,0.03212237093690248,13.9023,4.9217,13.9024,0.0001,0.0,0.0,0.0,13.902400000000002,4.9216999999999995,18.8241,18.8246
2790,0.1384,0.0063,0.1448,0.0261,0.9558011049723756,0.04350828729281768,8.154,4.132,8.1539,0.0,0.0,0.0,0.0,8.1539,4.132,12.2859,12.2865
2791,0.1192,0.0121,0.1313,0.0236,0.9078446306169079,0.09215536938309216,6.5457,8.1434,6.5454,0.0,0.0,0.0,0.0,6.545399999999999,8.1434,14.688799999999999,14.6858
2792,0.0621,0.0001,0.0623,0.0112,0.9967897271268058,0.0016051364365971107,3.4119,0.0757,3.4119,0.0,0.0,0.0,0.0,3.4119,0.07569999999999999,3.4876,3.4873
2793,0.1501,0.0034,0.1534,0.0276,0.9784876140808344,0.022164276401564535,8.5293,2.1394,8.5293,0.0,0.0,0.0,0.0,8.5293,2.1393999999999997,10.6687,10.672
2794,0.0998,0.0002,0.1,0.018,0.998,0.002,5.2137,0.1218,5.2136,0.0,0.0,0.0,0.0,5.2136,0.12179999999999999,5.3354,5.3392
2795,0.1805,0.0001,0.1806,0.0325,0.9994462901439645,0.0005537098560354374,9.5895,0.0495,9.5897,0.0002,0.0,0.0,0.0,9.5897,0.0495,9.6392,9.6418
2796,0.0543,0.0095,0.0639,0.0115,0.8497652582159625,0.1486697965571205,2.9331,5.6251,2.9331,0.0,0.0,0.0,0.0,2.9331,5.625100000000001,8.558200000000001,8.5558
2797,0.2121,0.0007,0.2128,0.0383,0.9967105263157896,0.0032894736842105266,11.4543,0.4337,11.4545,0.0002,0.0,0.0,0.0,11.4545,0.43370000000000003,11.8882,11.8894
2798,0.0568,0.0001,0.0569,0.0102,0.9982425307557119,0.001757469244288225,3.3444,0.0537,3.3443,0.0,0.0,0.0,0.0,3.3442999999999996,0.053700000000000005,3.3979999999999997,3.3993
2799,0.131,0.002,0.133,0.0239,0.9849624060150376,0.015037593984962405,7.0758,1.1714,7.076,0.0002,0.0,0.0,0.0,7.076,1.1714,8.247399999999999,8.2456
2800,0.2395,0.0102,0.2496,0.0449,0.9595352564102564,0.04086538461538462,13.3776,6.281,13.3773,0.0,0.0,0.0,0.0,13.377299999999998,6.281,19.658299999999997,19.6614
2801,0.1353,0.0001,0.1354,0.0244,0.999261447562777,0.0007385524372230429,7.0722,0.0422,7.0722,0.0,0.0,0.0,0.0,7.0722000000000005,0.0422,7.114400000000001,7.11
2802,0.2192,0.0,0.2192,0.0395,1.0,0.0,12.4605,0.0063,12.4604,0.0,0.0,0.0,0.0,12.4604,0.0063,12.4667,12.471
2803,0.0841,0.0002,0.0843,0.0152,0.9976275207591933,0.002372479240806643,4.5414,0.1071,4.5417,0.0003,0.0,0.0,0.0,4.5417000000000005,0.1071,4.6488000000000005,4.6477
2804,0.2132,0.0111,0.2243,0.0404,0.9505127061970575,0.04948729380294249,11.7054,7.6465,11.705,0.0,0.0,0.0,0.0,11.704999999999998,7.6465000000000005,19.351499999999998,19.3498
2805,0.0523,0.0015,0.0538,0.0097,0.9721189591078067,0.027881040892193308,3.0276,0.9409,3.0276,0.0,0.0,0.0,0.0,3.0275999999999996,0.9409000000000001,3.9684999999999997,3.9706
2806,0.0708,0.0,0.0708,0.0127,1.0,0.0,4.2453,0.0114,4.2459,0.0006,0.0,0.0,0.0,4.2459,0.0114,4.2573,4.2531
2807,0.1232,0.0003,0.1235,0.0222,0.9975708502024292,0.00242914979757085,6.5457,0.2076,6.5455,0.0,0.0,0.0,0.0,6.545499999999999,0.2076,6.753099999999999,6.7521
2808,0.0523,0.0001,0.0525,0.0094,0.9961904761904762,0.001904761904761905,3.0276,0.0929,3.0276,0.0,0.0,0.0,0.0,3.0275999999999996,0.0929,3.1205,3.1186
2809,0.1192,0.0001,0.1193,0.0215,0.9991617770326907,0.0008382229673093043,6.2298,0.0486,6.2301,0.0003,0.0,0.0,0.0,6.2301,0.048600000000000004,6.278700000000001,6.2756
2810,0.1223,0.0041,0.1264,0.0227,0.9675632911392404,0.03243670886075949,6.9516,2.4755,6.9514,0.0,0.0,0.0,0.0,6.9514,2.4755000000000003,9.4269,9.4255
2811,0.2312,0.0024,0.2337,0.0421,0.9893025246041934,0.010269576379974325,13.3776,1.6606,13.3772,0.0,0.0,0.0,0.0,13.377199999999998,1.6606,15.037799999999999,15.0377
2812,0.1663,0.0001,0.1664,0.0299,0.9993990384615385,0.0006009615384615385,8.6886,0.0634,8.6886,0.0,0.0,0.0,0.0,8.688600000000001,0.0634,8.752,8.7485
2813,0.1955,0.0001,0.1956,0.0352,0.9994887525562373,0.0005112474437627812,11.7324,0.0415,11.7329,0.0005,0.0,0.0,0.0,11.7329,0.0415,11.7744,11.7773
2814,0.1267,0.0007,0.1273,0.0229,0.9952867242733701,0.0054988216810683424,7.0758,0.3994,7.0762,0.0004,0.0,0.0,0.0,7.076199999999999,0.39940000000000003,7.475599999999999,7.4725
2815,0.0572,0.0003,0.0575,0.0104,0.9947826086956522,0.005217391304347826,3.1968,0.1815,3.1967,0.0,0.0,0.0,0.0,3.1967,0.1815,3.3781999999999996,3.3751
2816,0.2182,0.0001,0.2183,0.0393,0.9995419147961522,0.00045808520384791576,13.0905,0.054,13.0911,0.0006,0.0,0.0,0.0,13.091099999999997,0.054,13.145099999999998,13.1481
2817,0.2346,0.0006,0.2352,0.0423,0.9974489795918368,0.002551020408163265,12.4605,0.4234,12.4605,0.0,0.0,0.0,0.0,12.4605,0.4234,12.8839,12.8861
2818,0.1494,0.0005,0.1499,0.027,0.9966644429619747,0.00333555703802535,8.7993,0.362,8.7994,0.0001,0.0,0.0,0.0,8.7994,0.362,9.1614,9.1582
2819,0.2617,0.0009,0.2626,0.0473,0.9965727341964965,0.003427265803503427,13.9023,0.5588,13.9023,0.0,0.0,0.0,0.0,13.9023,0.5588000000000001,14.4611,14.4631
2820,0.212,0.0003,0.2123,0.0382,0.9985869053226566,0.001413094677343382,10.9026,0.1992,10.903,0.0004,0.0,0.0,0.0,10.903000000000002,0.1992,11.102200000000002,11.1034
2821,0.1864,0.0,0.1864,0.0336,1.0,0.0,10.2357,0.0175,10.2352,0.0,0.0,0.0,0.0,10.235199999999999,0.017499999999999998,10.252699999999999,10.2517
2822,0.131,0.0025,0.1335,0.024,0.9812734082397003,0.018726591760299626,7.0758,1.4961,7.076,0.0002,0.0,0.0,0.0,7.076,1.4961000000000002,8.572099999999999,8.5741
2823,0.0606,0.0,0.0606,0.0109,1.0,0.0,3.1149,0.0222,3.1151,0.0002,0.0,0.0,0.0,3.1151,0.022200000000000004,3.1373,3.1348
2824,0.2346,0.0,0.2346,0.0422,1.0,0.0,12.4605,0.0214,13.4605,1.0,0.0,0.0,0.0,13.4605,0.021400000000000002,13.4819,13.4861
2825,0.1585,0.0005,0.1591,0.0286,0.9962287869264614,0.0031426775612822125,9.513,0.3291,9.5129,0.0,0.0,0.0,0.0,9.5129,0.32910000000000006,9.842,9.8393
2826,0.2576,0.0139,0.2715,0.0489,0.9488029465930018,0.05119705340699815,14.1444,9.1447,15.1445,1.0001,0.0,0.0,0.0,15.1445,9.1447,24.2892,24.2856
2827,0.0622,0.0072,0.0694,0.0125,0.8962536023054755,0.10374639769452448,3.4758,4.583,3.4757,0.0,0.0,0.0,0.0,3.4757000000000002,4.582999999999999,8.0587,8.0621
2828,0.094,0.0006,0.0946,0.017,0.9936575052854122,0.006342494714587737,5.436,0.3512,5.4358,0.0,0.0,0.0,0.0,5.4357999999999995,0.35119999999999996,5.786999999999999,5.7871
2829,0.2896,0.0038,0.2935,0.0528,0.9867120954003409,0.012947189097103918,15.6402,2.4205,16.6401,0.9999,0.0,0.0,0.0,16.6401,2.4205,19.0606,19.0629
2830,0.0644,0.0041,0.0684,0.0123,0.9415204678362573,0.05994152046783626,3.4758,2.4927,4.4757,0.9999,0.0,0.0,0.0,4.4757,2.4927,6.9684,6.9696
2831,0.229,0.0004,0.2294,0.0413,0.998256320836966,0.0017436791630340018,12.1644,0.2623,12.1645,0.0001,0.0,0.0,0.0,12.164499999999999,0.2623,12.426799999999998,12.4315
2832,0.214,0.0004,0.2144,0.0386,0.9981343283582089,0.0018656716417910447,12.1644,0.2717,12.1644,0.0,0.0,0.0,0.0,12.164399999999999,0.2717,12.436099999999998,12.4349
2833,0.2095,0.0035,0.2131,0.0384,0.9831065227592679,0.01642421398404505,11.7054,2.2087,11.7049,0.0,0.0,0.0,0.0,11.704899999999999,2.2087,13.913599999999999,13.916
2834,0.0822,0.0008,0.083,0.0149,0.9903614457831325,0.009638554216867469,4.6728,0.4612,4.6727,0.0,0.0,0.0,0.0,4.672699999999999,0.4612,5.133899999999999,5.1324
2835,0.1834,0.0108,0.1942,0.035,0.9443872296601442,0.055612770339855816,10.4265,6.7047,11.4267,1.0002,0.0,0.0,0.0,11.4267,6.704700000000001,18.1314,18.1266
2836,0.1746,0.0013,0.1759,0.0317,0.9926094371802161,0.007390562819783968,9.5895,0.7612,9.5896,0.0001,0.0,0.0,0.0,9.5896,0.7612,10.350800000000001,10.3556
2837,0.1115,0.0028,0.1144,0.0206,0.9746503496503497,0.024475524475524476,6.2298,1.6543,6.2303,0.0005,0.0,0.0,0.0,6.230300000000001,1.6543,7.884600000000001,7.8811
2838,0.0898,0.0114,0.1012,0.0182,0.8873517786561266,0.11264822134387352,5.0166,7.4974,7.0166,2.0,0.0,0.0,0.0,7.016599999999999,7.4974,14.514,14.5092
2839,0.1899,0.0013,0.1911,0.0344,0.9937205651491366,0.006802721088435374,10.4265,0.7776,10.4267,0.0002,0.0,0.0,0.0,10.4267,0.7776,11.2043,11.2036
2840,0.1987,0.0,0.1987,0.0358,1.0,0.0,11.7054,0.0267,11.7052,0.0,0.0,0.0,0.0,11.705199999999998,0.0267,11.731899999999998,11.7306
2841,0.0788,0.0018,0.0806,0.0145,0.977667493796526,0.022332506203473945,4.4001,1.2151,4.3997,0.0,0.0,0.0,0.0,4.3997,1.2151,5.614800000000001,5.6134
2842,0.1773,0.0079,0.1853,0.0333,0.9568267674042095,0.042633567188343234,9.9063,4.9374,14.9064,5.0001,0.0,0.0,0.0,14.9064,4.9374,19.8438,19.8407
2843,0.095,0.0,0.095,0.0171,1.0,0.0,5.3046,0.019,5.3042,0.0,0.0,0.0,0.0,5.3042,0.019,5.3232,5.3184
2844,0.0916,0.0,0.0916,0.0165,1.0,0.0,5.1174,0.0253,5.1179,0.0005,0.0,0.0,0.0,5.1179,0.025299999999999996,5.143199999999999,5.1472
2845,0.1402,0.0025,0.1427,0.0257,0.9824807288016818,0.01751927119831815,7.569,1.6612,8.569,1.0,0.0,0.0,0.0,8.568999999999999,1.6612,10.2302,10.2266
2846,0.1963,0.0016,0.1979,0.0356,0.9919151086407277,0.00808489135927236,10.4265,1.0811,10.4266,0.0001,0.0,0.0,0.0,10.4266,1.0811,11.5077,11.511
2847,0.208,0.0004,0.2085,0.0375,0.9976019184652278,0.001918465227817746,10.872,0.2943,10.8717,0.0,0.0,0.0,0.0,10.871699999999999,0.2943,11.165999999999999,11.1612
2848,0.1418,0.0,0.1418,0.0255,1.0,0.0,7.7877,0.0062,7.7877,0.0,0.0,0.0,0.0,7.787699999999999,0.0062,7.793899999999999,7.7978
2849,0.1879,0.0001,0.188,0.0338,0.9994680851063831,0.0005319148936170213,10.872,0.0394,10.8718,0.0,0.0,0.0,0.0,10.871799999999999,0.039400000000000004,10.9112,10.9066
2850,0.0586,0.0002,0.0588,0.0106,0.9965986394557823,0.0034013605442176874,3.2724,0.1147,3.2729,0.0005,0.0,0.0,0.0,3.2729000000000004,0.1147,3.3876000000000004,3.3885
2851,0.1788,0.0,0.1788,0.0322,1.0,0.0,9.8181,0.0081,9.8181,0.0,0.0,0.0,0.0,9.8181,0.0081,9.8262,9.8233
2852,0.0814,0.0,0.0814,0.0147,1.0,0.0,4.7952,0.0083,4.7949,0.0,0.0,0.0,0.0,4.7949,0.0083,4.8032,4.8011
2853,0.1703,0.0002,0.1705,0.0307,0.9988269794721407,0.0011730205278592375,10.0332,0.1097,10.033,0.0,0.0,0.0,0.0,10.032999999999998,0.10969999999999999,10.142699999999998,10.1471
